text,label,label_id,is_pseudo
"25 
 
Er zijn Afro-Nederlanders die stellen dat ze nooit te maken hebben met racisme of 
buitensluiting. Hoe dat ook zij, zij zijn zich in ieder geval wel structureel bewust van dat ze 
anders zijn  en passen hun handelen daar iedere dag op aan. Dus de doorwerkingen van het 
verleden zijn wel degelijk in hun leven aanwezig. Anderzijds zijn er ook al lang niet-zwarte 
Nederlanders die zoals dat nu heet ‘woke’ zijn, maar dat dan wel op soms zeer 
paternalistische (=superieure) wijze vorm geven of beleven. Ook zij zijn niet los van het 
verleden. Kortom, iedereen heeft met de erfenissen en doorwerkingen van dat verleden te 
maken. Is dat verlammend? Helemaal niet. Erover zwijgen werkt verlammend, het hardop 
benoemen, intensief luisteren en onderzoeken werkt bevrijdend c.q. emanciperend en leidt 
uiteindelijk tot verandering.",Modern Racism & Inequality,2,False
"Amsterdam was vanaf het eind van de 
16e eeuw tot ver in de 19e eeuw bij 
slavernij betrokken. De samenleving 
zag er toen heel anders uit dan nu. In die tijd veranderde de wereld snel. De stad groeide en maakte een 
ongekende bloei door in de 17e eeuw, 
mede dankzij de opbrengsten van 
slavenhandel en slavernij. Amsterdam 
en de wereld 
in de 17e eeuw
19",Historical Slavery,1,False
"27 
 
Monumenten en musea 
 
Om dezelfde reden als er herdenkingsdagen zijn, zijn er monumenten. Mensen die zich 
betrokken voelen bij een bepaalde geschiedenis of gebeurtenis hebben een plek nodig waar ze 
samen kunnen herdenken, waar ze samen een gebaar kunnen maken, waar ze samen emoties 
kunnen tonen. Monumenten zijn zo’n plek, met als nadeel dat ze vaak maar een enkele keer 
per jaar ook echt als zodanig zichtbaar zijn. Voor de rest van het jaar lopen de meeste mensen 
er gedachteloos aan voorbij. Ook musea kunnen echter zo’n plek zijn, misschien iets meer in 
educatieve zin, maar wel permanent toegankelijk en actief, waar je kunt zien en voelen en 
horen wat en hoe de geschiedenis was, maar ook als plek van dialoog & discussie, en van 
herdenking. Op dit moment is het museum voor African American Geschiedenis en Cultuur 
(NMAAHC) in Washington zo’n plek (zie verderop). De volgende moet, wat mij betreft, het 
Trans-Atlantisch Slavernijmuseum in Amsterdam gaan worden. Spanje en Portugal, ooit de grootste slavenhoudende naties, hebben vrijwel niets op 
het vlak van hun slavernijverleden: geen afschaffings- of herdenkingsdag, geen monument en 
slechts één klein museum in een havenstadje.84 Verder helemaal niets. En ook in het gebied 
van de Indische Oceaan is er weinig te vinden. Alleen op het eiland Mauritius is nu besloten 
tot een slavernijmuseum in een voormalig militair hospitaal, dat over enige tijd moet openen.",Historical Slavery,1,False
"Dus je checkt je mail 
drie keer, je bent heel bewust van wat je zegt. Je gaat veel waarde 
hechten aan taal en je gaat daar heel bewust mee om. Om maar 
gewoon te voorkomen dat je mensen kansen geeft om te zeggen dat 
het komt door je achtergrond. Dat je daardoor afgewezen wordt of 
beperkt wordt in je kansen om door te groeien.” 
 
Overcompensatie onder lokaal aangenomen medewerkers 
Respondenten vertellen dat lokaal aangenomen medewerkers op ambassades eveneens 
extra hun best doen, omdat ze “minderwaardig” worden behandeld door de managers. De overcompensatie uit zich vooral in de neiging om zichzelf “heel dienend op te stellen 
om de lijnmanager maar te behagen.” Een andere lokaal aangenomen medewerker 
levert ook extra inspanningen:  
 
“Ik doe extra hard mijn best, maak overuren, probeer niet op te vallen, 
omdat ik niet voor schut wil worden gezet en aardig wil worden 
gevonden.”  
 
Vermijdende copingstrategie  
Naast conformeren blijken medewerkers vaak een vermijdende copingstrategie toe te 
passen. In plaats van te proberen om een racistische situatie zelf te veranderen, kiezen 
medewerkers er in dit geval voor om de situatie, het conflict en de impact ervan te 
ontwijken en te minimaliseren (Omlo, 2020). Medewerkers kiezen er bijvoorbeeld voor om 
bepaalde mensen en plekken - waar zij racisme verwachten - te vermijden. Waar de ene 
medewerker een periode lunches met collega’s vermeed, vertelt een ander weg te 
blijven van borrels vanwege eerdere negatieve ervaringen. Een lokaal aangenomen 
medewerker noemt dat ze het prettig vindt dat ze sinds de coronacrisis vaker thuis kan 
werken, omdat ze hierdoor bepaalde collega’s niet onder ogen hoeft te komen. Een 
ander vermijdt een bepaalde afdeling binnen de ambassade.",Modern Racism & Inequality,2,False
"Toch probeerden ook 
de kleinere provincies als Groningen, Friesland en Utrecht belangen in de VOC 
en WIC veilig te stellen. Het is niet verwonderlijk dat gewestelijke bestuurders 
zich actief bemoeiden met koloniaal beleid. Door de gelaagde staatsinrichting 
van de Nederlandse Republiek werden de koloniën op allerlei niveaus 
‘besproken’. De rol die de provincies daarbij hadden als scharnierpunt tussen 
stedelijke en nationale belangen levert nog volop interessant onderzoeks­
materiaal op. De soevereine gewesten van Nederland hadden geen gezamenlijke marine. In plaats daarvan waren er vijf afzonderlijke Admiraliteiten, gevestigd in Holland, 
Zeeland en Friesland. Een belangrijke bron van financiering waren de convooien 
en licenten, een soort belasting op de buitenlandse handel van Nederland. Vooral in de achttiende eeuw werd de koloniale handel steeds belangrijker voor 
de Admiraliteiten. Hoewel voor handelsverkeer met de koloniën geen convooien 
en licenten verschuldigd waren, gold dat wel voor de Europese handel in 
koloniale goederen. Een groot deel van de inkomsten kwam dan ook van 
de handel in slavernijgerelateerde producten als suiker, koffie en cacao.",Colonialism,0,False
"RACISME BIJ HET MINISTERIE VAN BUITENLANDSE ZAKEN 
Een verkennend onderzoek 
 
48 
 
dezelfde persoon”. Hij wordt namelijk gezien als een van de vele lokale inwoners van het 
land. Doordat medewerkers er vanuit gaan dat hij vanwege zijn etnische afkomst een 
inwoner is van het desbetreffende land, wordt hij bij het voorstellen ook niet begroet in het 
Engels of Nederlands, maar in de lokale taal. De bi-culturele medewerker als exotische ander 
Ook bi-culturele medewerkers in Den Haag delen vergelijkbare frustraties. De focus op hun 
etnische afkomst zorgt ervoor dat hun collega’s hen niet erkennen als Nederlander en hen 
soms zien als de “exotische” ander. Zij krijgen vaak de vraag waar ze vandaan komen. Door bepaalde collega’s worden zij in de eerste plaats gezien als “de moslim” of als 
iemand met een bepaalde etnische identiteit en niet zozeer als collega. Een voorval in dit 
verband was dat meerdere Marokkaanse Nederlanders in een ruimte aan het werk waren. Toen een voor hen onbekende witte collega dat opmerkte, zei hij: “zo, is het klein Marokko 
hier?” Een andere Marokkaans-Nederlandse medewerker had een vergelijkbare ervaring 
toen hij “toevallig” met een collega met Marokkaanse roots aan het werk was in een 
kamer. Toen een hooggeplaatste medewerker de deur van de kamer opende, zei hij: “Ik 
was op zoek naar twee collega’s, maar het zijn twee Marokkanen.” In beide voorbeelden 
werden de medewerkers benaderd alsof ze geen gelijkwaardige collega’s zijn.",Modern Racism & Inequality,2,False
"2014. ‘Black power, popular revolt and decolonization in the Dutch Caribbean’, in: Kate Quinn 
(ed.), Black power in the Caribbean, pp. 239-60. Gainesville: University Press of Florida.",Modern Racism & Inequality,2,False
"De respondenten pleiten hier ook 
voor. Gedacht kan worden aan trainingen gericht op constructief omgaan met 
(onbewuste) vooroordelen, cultuursensitief werken en respectvolle bejegening van bi-
culturele en lokaal aangenomen medewerkers. Maar ook bijvoorbeeld door masterclasses 
met aandacht voor de betekenis en impact van racisme en hoe zowel slachtoffers als",Modern Racism & Inequality,2,False
"— 181 —
— SLAVERNIJ, AFSCHAFFINGEN EN DOORWERKINGEN —
politieke­ vernieuwing in Nederland bleef in Nederlands-Indië niet 
­onbesproken en leidde in Batavia in 1848 tot een publiek beraad dat eisen 
formuleerde voor de afschaffing van het cultuurstelsel, beëindiging van 
het handels­monopolie van de nhm, vrijheid van drukpers en een verbod 
op slavernij. De dissidenten in het koloniaal bestuur die erbij betrokken 
waren vonden geen gehoor. De gedoging van slavernij voor huishoude­
lijk gebruik zou tot 1860 voortduren en het cultuurstelsel hield tot 1870 
stand, omdat het in deze jaren voor de Nederlandse schatkist als onmis­
baar gold. Het moreel activisme kreeg weinig politieke bijval, vond geen 
directe vertolking in het gevoerde koloniaal beleid en speelde geen rol 
van betekenis bij de uiteindelijke afbouw van de gedwongen gewassen­
teelt. De afschaffing van het cultuurstelsel in 1870 kwam onder heel andere 
politieke druk tot stand. In Nederland wonnen de voorstanders van een 
vrije markteconomie het pleit van de aanhangers van staatsbemoeienis. Tegelijk was er in Nederlands-Indië de groeiende weerstand van de 
Javaanse boerenbevolking tegen het cultuurstelsel. De Agrarische wet 
van 1870, die samen met opheffing van het cultuurstelsel werd afgekon­
digd, bepaalde dat alle grond die nog niet of ongeregeld verbouwd werd 
nu de koloniale overheid toebehoorde. Het betekende dat de Javaanse 
bevolking werd beroofd van de grond rond dorpen die nog onontgonnen 
was of slechts in gebruik was voor wisselbouw. De koloniale overheid gaf 
deze gebieden vervolgens in langdurige pacht uit aan particuliere onder­
nemingen voor grootschalige landbouw.",Colonialism,0,False
"Vaak zouden medewerkers van het ministerie zich blindstaren op 
kandidaten die een vergelijkbaar onderwijs-pad hebben doorlopen als de gemiddelde 
witte medewerker. De ongeschreven regel is dat de ideale kandidaat vwo heeft gedaan, 
aansluitend een universitaire opleiding volgt, bestuurservaring opdoet en (een deel) van 
de studie of stage in het buitenland volgt. In een focusgroep benadrukte een respondent 
dat de eis van ervaring in het buitenland via stages en opleiding inmiddels is opgeheven. In het verleden gold dit wel als eis en het is nog niet bij iedereen bekend dat dit is 
aangepast. Uiteraard zijn er ook bi-culturele kandidaten die aan de genoemde criteria voldoen, maar 
dit is niet vanzelfsprekend. Respondenten geven bijvoorbeeld aan dat bi-culturele",Modern Racism & Inequality,2,False
"Het gros van de hier besproken casussen gaat over handel in en 
inzet van slaafgemaakten in de Atlantische ruimte. Er zijn echter indica­
ties dat er ook Lage Landers betrokken waren in de slavenhandel in het 
gebied van de Indische Oceaan. Bijvoorbeeld Jan Hendrik, een soldaat 
die in de troepen van Miguel López de Legazpi (de Spaanse gouverneur- 
generaal) meevocht in de belegering en verovering van Manila in 1570. Hij werd beloond met een encomienda op de Filippijnen – een systeem dat 
lokale gedwongen arbeiders aan het land bond en dat leidde tot slavernij, 
eerst in Latijns-Amerika en later dus ook op de Filippijnen. Manilla uit Benin.",Historical Slavery,1,False
"Doch al ware zij feitelijk juist, dan zou 
toch de billijkheid vorderen dat schadevergoeding aan de eigenaren op St. Martin wierd 
gegeven. Regtens zijn deze toch altijd eigenaren, en door de aanneming van de beide 
eerste artikelen dezer wet heeft deze Vergadering hen reeds als zoodanig erkend 
Waarom zou aan dezen eene zooveel mindere aanspraak worden toegekend, dan aan de 
eigenaren der andere eilanden? Dit zou alleen zijn om de feitelijke bevrijding van 1848. Wanneer ik nu echter stil sta bij die feitelijke bevrijding, dan heeft zij plaats gehad op het 
voorbeeld der Fransche eilanden. Ook daar is in 1848 van hooger hand op eens zonder vergoeding den slaven de vrijheid 
gegeven. Maar krachtens eene wet van 1849, uitgevoerd in 1850, heeft de Fransche 
regering aan de eigenaren der gewezen slaven gegeven wat hun toekwam. Dat heeft tot 
nog toe ontbroken voor het Nederlandsch gedeelte van St. Martin.ǳ 
 
De heer Heemskerk Azn.:  
 
ǲ)k meen nog altijd dat in Suriname, even als in alle andere maatschappijen, die in een 
tijdperk van overgang verkeeren, het burgerlijk huwelijk een krachtig en onmisbaar 
element van beschaving en verheffing zou zijn.ǳ",Historical Slavery,1,False
"— 90 —
— STAAT EN SLAVERNIJ —
Tegelijkertijd zijn er onder hen ook mensen die het christendom catego­
risch afwijzen als zijnde een koloniale religie. Zij benadrukken dat 
­christenen een belangrijke rol hebben gespeeld in het laten voortbestaan 
van slavernij en ongelijke machtsverhoudingen. Dat betekent echter 
niet per se dat zij zichzelf als seculier zien: veel van degenen die het 
christen­dom afwijzen zijn op zoek naar andere vormen van spiritualiteit. Zo wordt met name onder sommige jongeren de Afro-Surinaamse winti­
religie steeds populairder, en gaan veel van hen op zoek naar kennis 
­daarover. Het omarmen van winti beschouwen zij als een vorm van 
­emancipatie van het slavernijverleden en het koloniale verleden. De populariteit van de wintireligie kan soms tot spanningen leiden in 
de verhoudingen tussen Afrikaanse migranten en Afro-Caribische Neder­
landers in Nederland. Voor een groot deel zijn West-Afrikaanse migranten 
lid van pinksterkerken, die alle vormen van Afrikaanse traditionele reli­
gies, inclusief winti en brua, afwijzen. West-Afrikaanse kerken in Europa 
­hebben doorgaans juist het idee dat het seculiere Europa zich weer moet 
richten op de christelijke kerk. Vaak voelen zij de verantwoordelijkheid 
om Europeanen te ‘bekeren’. Op dat gebied zijn er nog veel vragen voor 
toekomstig onderzoek: hoe ver gaat de omarming van de wintireligie?",Modern Racism & Inequality,2,False
"Het is niet duidelĳk in hoeverre zĳn godsdienstige overtuigingen 
daarin een rol speelden, zie: Israel, The Dutch Republic, 434. 16. In eerste instantie speelden de spanningen tussen remonstranten en 
contraremonstranten alleen in Utrecht en Holland, zie: Israel, The 
Dutch Republic, 426. 17. Ibidem, 448. 18. Weststeĳn, ‘Colonies of Concord’, 109. 19. Jennings, Christian Imagination, 70-71. Deze crisis, schrĳft Jennings, 
werd destĳds niet herkend, en nog steeds wordt vaak niet opgemerkt 
hoe diepgaand de westerse theologie getransformeerd is door ‘the 
colonial moment’.",Modern Racism & Inequality,2,False
"RACISME BIJ HET MINISTERIE VAN BUITENLANDSE ZAKEN 
Een verkennend onderzoek 
 
16 
 
“regels of processen die expliciet onderscheid maken en de bedoeling hebben om 
ongelijkheid te creëren, en (2) regels of processen (geschreven of ongeschreven) die niet 
expliciet onderscheid maken tussen groepen, maar er in de praktijk wel voor zorgen dat de 
ene groep benadeeld wordt en de andere groep bevoordeeld” (Felten, et al., 2021, p. 7). Racisme als systeem 
Tot slot, wordt in verschillende wetenschappelijke bijdragen de nadruk gelegd op racisme 
als systeem. De redenering is hier dat racisme een historisch systeem of structuur vormt 
waarbinnen de meerderheidsgroep beschikt over sociale en institutionele macht en gezag 
om bepaalde vooroordelen over etnische minderheidsgroepen en ongelijkheden tussen 
groepen in stand te houden. Racisme is ingebed in de dagelijkse praktijk van een 
samenleving en haar instituties. In dit systeem beschikken witte mensen in Nederland over 
bepaalde privileges ten opzichte van mensen van kleur. Dat racisme op systematische 
wijze witte mensen bevoordeelt en mensen van kleur benadeelt, betekent overigens niet 
dat witte mensen geen moeilijkheden kennen. Zij ondervinden alleen niet de nadelen van 
racisme die mensen van kleur wel treffen (Diangelo, 2018; Essed, 1984; Roberts & Rizzo, 
2021; Williams, e.a., 2021). 1.2 Betrokkenheid van ministerie en derden 
 
Ambtelijke stuurgroep en referentiegroep 
Een ambtelijke stuurgroep en een referentiegroep, beide voorgezeten door de Strategisch 
Adviseur D&J (SADI) Arthur Kibbelaar, hebben het onderzoek ondersteund. De ambtelijke 
stuurgroep, bestaande uit ambtenaren van verschillende directies binnen het ministerie 
van Buitenlandse Zaken, heeft de onderzoekers geadviseerd en ondersteund tijdens de 
verkenning.",Modern Racism & Inequality,2,False
