text,label,label_id,is_pseudo
"Zij denken 
nergens anders aan dan om hun zak te vullen; het denkbeeld om goed en zedelijk 
werkvolk te leveren staat niet op den voorgrond. De vraag is: hoeveel kan ik winnen op 
het getal menschen, dat ik overvoer; terwijl de Regering een ander beginsel vooropzet. Zij moet, al zijn de kosten wat meer, in de eerste plaats het bekomen van geschikt 
werkvolk op het oog hebben. Nu heeft men gezegd — en dat is vooral de geachte spreker 
uit Nijmegen [Van Nispen van Sevenaer]— de kosten zullen veel meer dan drie millioen 
bedragenǳ. 269 
 
Hij ging dieper in op zijn eigen vragen: 
 
ǲDaarom wordt voorgesteld de vergoeding te splitsen in betaling voor de slaven en in 
tegemoetkoming voor den aanvoer van voor den veldarbeid geschikte immigranten."" Dit 
is de bedoeling van dit voorstel. Nu wil ik aan de voorstellers van de amendementen de 
 
266 De Nederlandsche Staats-Courant 1861-1862 (bijblad). Tweede Kamer, 78ste zitting – 4 julij 1862, vel. 261, p. 961 
267 De Nederlandsche Staats-Courant 1861-1862 (bijblad). Tweede Kamer, 78ste zitting – 4 julij 1862, vel.",Historical Slavery,1,False
"11. François Valentĳn, geciteerd in Poeze, In het land van de overheerser, 
deel 1, 5. 12. Esther Captain en Hans Visser, Wandelgids sporen van slavernĳ in 
Utrecht (Utrecht: Utrecht Centre for the Humanities, 2012), 42-45. 13. Kees Zandvliet, De 500 rĳksten van de Republiek (Zutphen: Walburg 
Pers, 2018), 45 en 408. 14. Oostindie en Maduro, In het land van de overheerser, deel 2, 30. 15. Ibidem, 32.",Colonialism,0,False
"J.P. Greene, Negotiated Authorities. Essays in 
Colonial Political and Constitutional History 
(Charlottesville 1994); J.L. Phelan, ‘Authority 
and Flexibility in the Spanish Imperial 
Bureaucracy,’ Administrative Science Quarterly 
5:1 (1960) 47-65; A. Irigoin en R. Grafe, 
‘Bargaining for Absolutism. A Spanish Path 
to Empire and Nation Building,’ Hispanic 
American Historical Review 88:2 (2008) 173-209. 4. M. Meuwese, Brothers in Arms, Partners in Trade.",Colonialism,0,False
"INLEIDING 
21
weggerukt en kregen ze nieuwe namen. De angst voor opstanden was 
reëel onder de plantagehouders en slaveneigenaren, hetgeen zĳ com-
penseerden met een hard regime. Ongehoorzaamheid werd vaak zwaar 
gestraft. Niet voor niets deden veel tot slaaf gemaakten een vluchtpoging. Alles was beter dan een leven in slavernĳ. Zoals Anton de Kom in zĳn 
klassieke aanklacht Wĳ slaven van Suriname benadrukte, was de vlucht 
een laatste wanhoopsdaad van de zwarte arbeiders onder een geweld-
dadig arbeidsregiem.16 De individuele geschiedenissen van tot slaaf 
gemaakten zĳn vaak moeilĳk te achterhalen, maar ze vormen het canvas 
waarop de Utrechtse notabelen, de investeerders, suikerraffinadeurs, 
de kooplieden en matrozen van de voc en de plantage-eigenaren in dit 
boek profiel krĳgen. Racisme en slavernĳ
De opkomst van rasdenken, Europees kolonialisme en slavernĳ zĳn nauw 
met elkaar verweven. Raciale logica was al vroeg in deze geschiedenis 
aanwezig, zelfs al werd racisme – voor het ontstaan van het wetenschap-
pelĳk racisme – meestal in religieuze termen verwoord. De voc zag 
zich in Azië bĳvoorbeeld als een christelĳke overheid, en in de vroege 
Atlantische wereld was er volgens historicus Katharine Gerbner nog 
niet zozeer sprake van een expliciete ideologie van white supremacy als 
wel van protestant supremacy.17 Dat het in de praktĳk toch om raciaal 
onderscheid ging, en niet om religieus onderscheid, blĳkt wel uit wat er 
gebeurde toen het christelĳk geloof zich in toenemende mate onder tot 
slaaf gemaakten begon te verspreiden. Religieuze legitimeringen voor 
de slavernĳ maakten snel plaats voor een meer expliciete racistische 
ideologie.",Historical Slavery,1,False
"— 316 —
— STAAT EN SLAVERNIJ —
­totale beroepsbevolking in Bengalen. Door zijn vraag begon Simon in te 
zien dat slavernij geen natuurlijke toestand was. In de woorden van de 
voc-fiscaal (rechter) in deze zaak had de metselaar Simon daarmee ‘gecor­
rumpeerd’. Ook in Cochin mochten slaafgemaakten zich verplaatsen. Vaak werkten 
ze ergens op huurbasis, maar soms gingen ze ook bezoek bij familie. Zo 
ook Cali, de slaafgemaakte van Ittij Laien Nairo. In 1743 had ze, met toe­
stemming van haar eigenaar, al acht jaar voor de soldaat Joan Dias 
gewerkt. Voor dat werk had Cali ook een heel mager loon gekregen, dat ze 
voor zover we weten niet deelde met haar eigenaar Nair. Niet alleen kon 
Cali vanwege haar werk gaan en staan waar ze wilde vanuit het ommuurde 
Fort Cochin, ze mocht ook reizen om regelmatig contact te onderhouden 
met haar familie, met name haar moeder. Dat was voor beide eigenaren 
prima totdat Dias dreigde haar te verkopen aan een nieuwe eigenaar 
ergens ver weg.",Historical Slavery,1,False
"NINSEE 
11 
 
sign that the end had come. Alexander Baring was left to follow in January 1795. Weeks later the Dutch Republic collapsed in the face of the French invasionǳ 
(Spufford 2006: 167; in Nimako and Willemsen 2011:125) 
 
Voor het vertrek van stadhouder Willen V met zijn familie en de Franse invasie waren 
enkele prominente bankiers dus al vertrokken. Daarnaast is het belangrijk om op te merken is dat Van den Berg en Vis een onderscheid 
maken tussen het proces van nationale soevereiniteit naar staatsformatie, en de 
constitutionele ontwikkelingen die daarop volgde. In 1796 kwam voor het eerst in de geschiedenis op het Haagse Binnenhof een parlement 
bijeen dat democratisch gekozen was en dat kon worden gezien als een 
vertegenwoordiging van de gehele Nederlandse bevolking. Het noemde zichzelf de 
ǮNationale Vergaderingǯ en het maakte gebruik van de voormalige balzaal van 
Stadshouder Willem V, die een jaar eerder was gevlucht. Ǯ(et Nederland van deze 
periode noemde zichzelf de ǮBataafse Republiekǯ, waarmee het afstand nam van de oude 
confederaal georganiseerd bond van zeven staten. Deze bond had gedurende 
Tachtigjarige Oorlog haar zelfstandigheid verworven maar was desondanks nooit 
uitgegroeid tot een staatǯǯ ȋVan den Berg en Vis ʹͲͳ͵: ͷȌ. De eerste Nationale Vergadering, 1796. Bron: Haags Gemeentearchief",Colonialism,0,False
"Of meent gij dat 
de slavernij hem zou drukken, omdat hij als slaaf de regten van den mensch ontbeert, 
zich niet vrij en zelfstandig kan ontwikkelen? Ik geloof het niet. Het is de arbeid die hem 
drukt. Vrijheid is voor hem vrijheid om niet te arbeiden. Het is de arbeid die hem drukt. Vrijheid is voor hem vrijheid om niet te arbeiden. Het is de vrijheid die hij verlangt, die 
hij zal zoeken en ten einde zich daarvan te verzekeren, zal hij naar de wildernissen 
vlugten, waar hij zeker is dat hij niet zal kunnen worden achterhaald en waar hij zijn lust 
om niet te werken zal kunnen bot vieren. Wat toch is er dat hem daarvan zou 
terughouden? Wat dat hem prikken zou zijn tot arbeid? Noch in zijn gewoonten.",Historical Slavery,1,False
"De regering volgde dit advies op en startte het proces om een 
eind te maken aan de eigendomsslavernij in Suriname en de ­Antillen (zie 
hoofdstuk 10 van Ulbe Bosma). Hierbij volgde Nederland het Britse voor­
beeld en begon zich voor te bereiden op de afschaffing van de slavernij. Net 
als de Britse slaafmakers vroegen de Nederlanders om een schadevergoe­
ding. Ter onderbouwing van hun eis tot vergoeding voor de afschaffing, 
bood de belangengroepering van slaafmakers in Suriname het Nederland­
se parlement een petitie aan. De redenering van de petitie was dat de sla­
vernij een door de staat goedgekeurd ‘legaal’ systeem was en dus luidde 
een deel van de petitie als volgt:
Vroeger, en zelfs nog niet zeer lang geleden, werd het houden 
en aankoopen van slaven in de kolonie van overheidswege niet 
alleen aangemoedigd en beschermd, maar zelfs verpligtend gemaakt. Bovendien werd het manumitteren moeijelijk gemaakt en 
was het den slaven zelfs verboden zich vrij te koopen. De",Historical Slavery,1,False
"15
O.7> Er moet een landelijk onderzoek komen naar de racistische ervaringen, 
doorstroommogelijkheden, behoeften, promotie en onderbetaling van Zwarte zorgprofessionals. Dit moet worden opgevolgd door een actieplan waarmee de opleidingen en de werkvloer 
veiliger, eerlijker, inclusief, representatief en herkenbaar worden gemaakt voor Zwarte patiënten. O.8> Betrek Zwarte zorgprofessionals en studenten en (ervarings)deskundigen als 
samenwerkingspartners en patiënten bij relevante onderzoeken, met name met betrekking tot 
de zorgbehoeften van Zwarte mensen, vanaf de voorbereidingen tot en met de uitvoering. O.9> Er moet meer onderzoek komen naar ziekten die voornamelijk voorkomen bij Zwarte 
mensen en mensen van kleur, zoals sikkelcelziekte. Deze ziekten dienen in dezelfde mate of 
gelijke mate gefinancierd te worden als ziekten met een gelijke impact die voornamelijk bij witte 
mensen voorkomen. O.10> Overkoepelende organisaties die een rol spelen in de positieverbetering van mensen met 
een chronische ziekte of lichamelijke beperking, zoals Patiëntenfederatie Nederland, Ieder(in), 
PGO Support en JongPit, moeten op alle niveaus zorgdragen voor representatie van Zwarte 
leden en medewerkers, inclusief management, directies en toezichthoudende organen. O.11> Er moet onderzoek komen naar de mantelzorg van of door Zwarte mensen, en 
specifieke behoefte van Zwarte mantelzorgers. ook moet onderzocht worden of de reguliere 
mantelzorgondersteuning voldoende toegepast is op Zwarte mensen. De weekenden en 
vakanties voor de mantelzorg moeten inclusief en intercultureel zijn.",Modern Racism & Inequality,2,False
"Beens was oorspronkelĳk 
afkomstig uit Breda en monsterde in 1743 aan op het voc-schip Harte-
lust als assistent-boekhouder.10 Zĳn gezin bleef achter in Utrecht. De 
biograaf van Joan Gideon Loten, gouverneur van Makassar, vermeldt dat 
Beens waarschĳnlĳk een bekende was van Lotens vader en met diens 
introductie via Batavia op Celebes (het huidige Sulawesi) terechtkwam. Daar werd Beens een ondergeschikte van gouverneur Loten. In 1744 
werd hĳ resident van de afdeling Boelecomba (Bulukumba) en Bonthain 
(Bantaeng), aan de baai van Bone ten zuiden van de hoofdplaats Makas-
sar. Beens vroeg en kreeg toestemming om zĳn gezin over te laten 
komen, hetgeen in 1746 ook gebeurde. Buiten het zicht van gouverneur Loten ontpopte Beens zich als een 
ware potentaat, die ondergeschikten en lokale inwoners boetes gaf",Colonialism,0,False
"Zodoende 
regeerde het kabinet vanaf 17 mei verder met een nieuwe minister van Buitenlandse 
Zaken en Financiën en een nieuwe minister van Oorlog. De koloniale politiek werd overigens gezien als een onderdeel van het Ministerie 
van Buitenlandse zaken. Dit roept de vraag op wie de eigenaar was van de koloniën. Was 
dat de Koning of waren dat de Nederlandse burgers? In ieder geval niet de koloniale 
onderdanen. Wat betreft de koloniale politiek bestond er al sinds 1848 verdeeldheid tussen de 
doctrinaire en de pragmatische liberalen. Het waren de doctrinairen onder leiding van 
Thorbecke, die zoveel mogelijk koloniale bezittingen onder de Nederlandse constitutie 
wilden brengen en zodoende onder het beheer van de wetgever. (Van den Berg en Vis, 
2013: 355)  
 
Kabinet Donker Curtius/De Kempenaer (1848) 
Als minister van Justitie loodste D. Donker Curtius de Grondwetsherzieningen door de 
Eerste en de Tweede Kamer. De leden van beide Kamers behoorden destijds grotendeels 
tot de conservatieven.",Colonialism,0,False
"— 73 —
boek Sklabitut i Rebelion 1795 (Slavernij en verzet, 1795) in het Papiamentu, over 
de vrijheidsstrijd van 1795, zeer belangrijk. Ook voor onze vereniging, Asosiashon 
Promoshon Konsenshi Istóriko, eiste het veel doorzettingsvermogen om te 
vechten tegen de weerstand uit de samenleving. Zo kregen wij in 1986 tijdens 
onze lobby voor een standbeeld ter herdenking van het slavernijverleden te 
horen dat we het maar in onze eigen tuin moesten plaatsen. In 2009 zijn bij Eilandsbesluit alle belangengroepen in het platform Slavernij­
verleden samengebracht. Het platform is erin geslaagd om de overheid van 
Curaçao te laten nadenken over het slavernijverleden en passende maatregelen 
te nemen. Wij hebben het rapport Wij willen niks anders dan onze vrijheid 
geschreven dat integraal is opgenomen in het rapport van de Advies­commissie 
Dialoog Ketenen van Verleden. Hierin hebben wij de Nederlandse overheid 
duidelijk kunnen maken wat wij nou eigenlijk willen met ons slavernijverleden 
en de doorwerking hiervan.’
Wetenschap
‘Er is nog veel te winnen op het gebied van wetenschappelijk onderzoek naar 
het slavernijverleden. Het allerbelangrijkste is om nieuw onderzoek minder 
eurocentrisch te maken. De gewone mens, de rol van de vrouw en het kind in 
slavernij, het ontstaan en de ontwikkeling van het Papiamentu en de rol van 
de rooms-katholieke kerk verdienen meer aandacht. Ook zou er meer gefocust 
moeten worden op het heden, bijvoorbeeld op de trauma’s en de psychologische 
problemen die zijn voortgekomen uit het slavernijverleden en nog steeds 
doorwerken.",Historical Slavery,1,False
"Van juni 1860 tot mei 
1866 was hij conservatief Kamerlid namens het kiesdistrict Zwolle. In 1866 ontstond er 
een conflict in de Tweede Kamer nadat Mijer kort na zijn aantreden als minister van 
Koloniën werd benoemd tot Gouverneur van Nederlands-Indië. Desondanks bekleedde 
hij deze functie tot 1872, vanuit deze positie was hij fel verdediger van het 
cultuurstelsel. De heer Mijer was ook groot voorstander van de overheidssteun voor immigratie: 
ǲDe immigratie is allerbelangrijkst voor de toekomst der kolonie Suriname. Alle 
deskundigen, die de emancipatiequaestie hebben onderzocht, hebben erkend, dat wat 
bij onze naburen in Guyana ook hebbe bijgedragen tot de heillooze gevolgen der 
emancipatie, niets zoo zeer, als dat men daarbij niet heeft gewaakt voor eene 
gelijktijdige, wel bestuurde immigratie. Wordt derhalve de immigratie in Suriname niet 
van den aanvang af op een behoorlijken voet ingerigt, dan zal zij kunnen mislukken en 
de gevolgen daarvan zijn onberekenbaar, niet alleen uit een geldelijk, maar ook uit een 
maatschappelijk en staatkundig oogpunt. Men zal dan de kolonie bevolken met 
schadelijke volksmassa's, die de aanwezige ingezetenen niet zullen verbeteren. Er kan 
verdeeldheid en vijandschap ontstaan tusschen de immigranten en de vrijgemaakten, en 
de geschiedenis van Britsch Guyana leert wat uit zulk een toestand voortvloeit. In 
Nederlandsch Guyana zou die toestand nog erger zijn, want daar heeft men in de 
boschnegers eene kern, zoo niet dadelijk geneigd, dan toch ligt opgewekt, om zich bij alle 
negerbewegingen van eenigen omvang aan te sluiten. Het is dus van het grootste belang, 
dat de Regering een wakend oog houde op de immigratie en zich daarmede belaste.ǳ  
Verder stelde hij het volgende:",Colonialism,0,False
"Margaretha van Raephorst, lid van 
een rijke Amsterdamse familie, met 
een slaafgemaakte Afrikaanse jongen. JAN MIJTENS, 1668 |  
RIJKSMUSEUM
kennis die er momenteel over dit 
onderwerp is. Dit publieksboek is een 
sterk verkorte en bewerkte versie van die 
wetenschappelijke uitgave. Aan het eind 
van elk hoofdstuk staat een korte lijst 
van hoofdstukken uit De Slavernij in 
Oost en West en andere teksten waaruit 
de informatie afkomstig is. Achterin staan 
de namen van alle auteurs van De Slavernij 
in Oost en West. Slaafgemaakten
Tegenwoordig zien we steeds vaker 
de term ‘(tot) slaafgemaakten’ in 
plaats van ‘slaven’. Waarom is dat? De meeste bronnen met informatie 
over het slavernijverleden zijn 
gebaseerd op de ervaringen van de 
slavenhandelaren, slavenhouders en 
bestuurders. Niet op die van de 
mensen zelf, die slachtoffer waren 
van slavernij. Dit vertekent de 
manier van schrijven over het 
verleden.",Historical Slavery,1,False
